2025-02-10 22:05:05.274 | INFO     | __main__:scrape_prices:202 - Starting price scraping
2025-02-10 22:05:37.242 | DEBUG    | __main__:scrape_prices:253 - Product 1/20 унция златен австралийски лунар година на Заека 2023 is out of stock
2025-02-10 22:05:37.242 | DEBUG    | __main__:scrape_prices:307 - Product 1/20 унция златен австралийски лунар година на Заека 2023 is out of stock
2025-02-10 22:05:37.243 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 1/20 унция златен австралийски лунар година на Заека 2023: Selling: 278.0 BGN
2025-02-10 22:05:37.243 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 1/20 унция златен австралийски лунар година на Заека 2023: Selling: 278.0 BGN
2025-02-10 22:05:37.243 | DEBUG    | __main__:scrape_prices:253 - Product 30 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.243 | DEBUG    | __main__:scrape_prices:307 - Product 30 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.244 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2023: Selling: 5351.0 BGN
2025-02-10 22:05:37.244 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2023: Selling: 5351.0 BGN
2025-02-10 22:05:37.244 | DEBUG    | __main__:scrape_prices:253 - Product 8 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.245 | DEBUG    | __main__:scrape_prices:307 - Product 8 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.246 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 8 грама златна монета Китайска панда 2023: Selling: 1427.0 BGN
2025-02-10 22:05:37.246 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 8 грама златна монета Китайска панда 2023: Selling: 1427.0 BGN
2025-02-10 22:05:37.246 | DEBUG    | __main__:scrape_prices:253 - Product 3 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.247 | DEBUG    | __main__:scrape_prices:307 - Product 3 грама златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.247 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 3 грама златна монета Китайска панда 2023: Selling: 535.0 BGN
2025-02-10 22:05:37.248 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 3 грама златна монета Китайска панда 2023: Selling: 535.0 BGN
2025-02-10 22:05:37.248 | DEBUG    | __main__:scrape_prices:253 - Product 1 грам златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.248 | DEBUG    | __main__:scrape_prices:307 - Product 1 грам златна монета Китайска панда 2023 is out of stock
2025-02-10 22:05:37.249 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 1 грам златна монета Китайска панда 2023: Selling: 178.0 BGN
2025-02-10 22:05:37.249 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 1 грам златна монета Китайска панда 2023: Selling: 178.0 BGN
2025-02-10 22:05:37.249 | DEBUG    | __main__:scrape_prices:253 - Product 100 грама златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.250 | DEBUG    | __main__:scrape_prices:307 - Product 100 грама златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.250 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 100 грама златно кюлче PAMP Фортуна: Selling: 17816.0 BGN
2025-02-10 22:05:37.251 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 100 грама златно кюлче PAMP Фортуна: Selling: 17816.0 BGN
2025-02-10 22:05:37.251 | DEBUG    | __main__:scrape_prices:253 - Product 50 грама златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.251 | DEBUG    | __main__:scrape_prices:307 - Product 50 грама златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.252 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 50 грама златно кюлче PAMP Фортуна: Selling: 9060.0 BGN
2025-02-10 22:05:37.252 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 50 грама златно кюлче PAMP Фортуна: Selling: 9060.0 BGN
2025-02-10 22:05:37.252 | DEBUG    | __main__:scrape_prices:253 - Product 1 унция златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.253 | DEBUG    | __main__:scrape_prices:307 - Product 1 унция златно кюлче PAMP Фортуна is out of stock
2025-02-10 22:05:37.253 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 1 унция златно кюлче PAMP Фортуна: Selling: 5641.0 BGN
2025-02-10 22:05:37.253 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 1 унция златно кюлче PAMP Фортуна: Selling: 5641.0 BGN
2025-02-10 22:05:37.254 | DEBUG    | __main__:scrape_prices:253 - Product 10 крони Кристиян X Дания is out of stock
2025-02-10 22:05:37.254 | DEBUG    | __main__:scrape_prices:307 - Product 10 крони Кристиян X Дания is out of stock
2025-02-10 22:05:37.255 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 10 крони Кристиян X Дания: Selling: 698.0 BGN
2025-02-10 22:05:37.255 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 10 крони Кристиян X Дания: Selling: 698.0 BGN
2025-02-10 22:05:37.255 | DEBUG    | __main__:scrape_prices:253 - Product 10 Гулдена Вилхелм III Холандия is out of stock
2025-02-10 22:05:37.255 | DEBUG    | __main__:scrape_prices:307 - Product 10 Гулдена Вилхелм III Холандия is out of stock
2025-02-10 22:05:37.256 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 10 Гулдена Вилхелм III Холандия: Selling: 1075.0 BGN
2025-02-10 22:05:37.256 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 10 Гулдена Вилхелм III Холандия: Selling: 1075.0 BGN
2025-02-10 22:05:37.256 | DEBUG    | __main__:scrape_prices:253 - Product 30 грама златна монета Китайска панда 2022 is out of stock
2025-02-10 22:05:37.257 | DEBUG    | __main__:scrape_prices:307 - Product 30 грама златна монета Китайска панда 2022 is out of stock
2025-02-10 22:05:37.257 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2022: Selling: 5351.0 BGN
2025-02-10 22:05:37.257 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 30 грама златна монета Китайска панда 2022: Selling: 5351.0 BGN
2025-02-10 22:05:37.258 | DEBUG    | __main__:scrape_prices:253 - Product Златна монета 10 франка Мариана is out of stock
2025-02-10 22:05:37.258 | DEBUG    | __main__:scrape_prices:307 - Product Златна монета 10 франка Мариана is out of stock
2025-02-10 22:05:37.259 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product Златна монета 10 франка Мариана: Selling: 575.0 BGN
2025-02-10 22:05:37.259 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product Златна монета 10 франка Мариана: Selling: 575.0 BGN
2025-02-10 22:05:37.259 | DEBUG    | __main__:scrape_prices:253 - Product 1 килограм златно кюлче Valcambi is out of stock
2025-02-10 22:05:37.260 | DEBUG    | __main__:scrape_prices:307 - Product 1 килограм златно кюлче Valcambi is out of stock
2025-02-10 22:05:37.260 | DEBUG    | __main__:scrape_prices:374 - Successfully scraped out of stock product 1 килограм златно кюлче Valcambi: Selling: 174151.0 BGN
2025-02-10 22:05:37.260 | DEBUG    | __main__:scrape_prices:394 - Successfully scraped out of stock product 1 килограм златно кюлче Valcambi: Selling: 174151.0 BGN
2025-02-10 22:05:37.260 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Златни кюлчета
2025-02-10 22:05:37.261 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Златни монети
2025-02-10 22:05:37.261 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Злато за подарък
2025-02-10 22:05:37.261 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Valcambi Suisse
2025-02-10 22:05:37.262 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Модерни инвестиционни монети
2025-02-10 22:05:37.262 | DEBUG    | __main__:scrape_prices:258 - Could not find buying price for product with name: Исторически монети
2025-02-10 22:05:37.726 | SUCCESS  | __main__:save_to_excel:196 - Data saved to price_history_gold.xlsx
2025-02-10 22:05:37.726 | SUCCESS  | __main__:scrape_prices:412 - Successfully scraped 278 products
2025-02-10 22:05:37.727 | INFO     | __main__:generate_report:425 - Generating price report
2025-02-10 22:05:56.270 | SUCCESS  | __main__:generate_report:456 - Price trend report generated successfully
